,Unnamed: 0,X,x,y,Labels,Energy,Magnetization,Temp,Min_distance
253,1195454,1195453,29.492855282639,0.180314129797836,2,858,0.9711111111111109,1.665,8.13480055969449
254,1195455,1195454,29.225776287700896,-0.24720001738908398,2,840,0.9622222222222221,1.665,8.001059867631598
255,1195456,1195455,-29.0452915759791,0.17478204853902302,1,864,0.98,1.665,8.298519478378312
256,1195457,1195456,-28.0457667904734,-0.009027341620844129,1,826,0.946666666666667,1.6866666666666699,7.792685516227187
257,1195458,1195457,29.7590452746503,-0.0214521678641426,2,872,0.98,1.6866666666666699,8.267095739363546
258,1195459,1195458,29.6924001557625,0.232682905933621,2,862,0.9777777777777779,1.6866666666666699,8.234970195290218
259,1195460,1195459,-29.1782994754964,0.349146833591521,1,872,0.984444444444444,1.6866666666666699,8.372937653791002
260,1195461,1195460,-28.7785237619558,-0.151907605958108,1,858,0.9711111111111109,1.7083333333333302,8.152469090986719
261,1195462,1195461,29.5595449505444,-0.39430006555835,2,856,0.9733333333333329,1.7083333333333302,8.169152814710085
262,1195463,1195462,29.5593563778692,-0.0545637369917727,2,856,0.9733333333333329,1.7083333333333302,8.167239769564937
263,1195464,1195463,29.6265917246755,-0.472343019284049,2,866,0.975555555555556,1.7083333333333302,8.203581622941401
264,1195465,1195464,-28.844525197187,-0.540530537277172,1,858,0.9733333333333329,1.73,8.17396207546112
265,1195466,1195465,29.292166169341,0.0766299157131582,2,850,0.964444444444444,1.73,8.033891879955888
266,1195467,1195466,29.093075503144696,-0.814177793200024,2,842,0.957777777777778,1.73,7.935849172316991
267,1195468,1195467,-28.978632512698002,-0.116284195350314,1,866,0.9777777777777779,1.73,8.253541538036918
268,1195469,1195468,-29.045011470755895,-0.434170032247668,1,868,0.98,1.7516666666666698,8.276733201212318
269,1195470,1195469,29.4923956823011,0.0359070382798123,2,852,0.9711111111111109,1.7516666666666698,8.133871181560211
270,1195471,1195470,29.6927878965601,-0.30320113246415503,2,864,0.9777777777777779,1.7516666666666698,8.23493205138442
271,1195472,1195471,-29.245025428432303,-0.19903900378440698,1,876,0.986666666666667,1.7516666666666698,8.383557334280036
272,1195473,1195472,-28.3782030550658,-0.44683364550249505,1,840,0.957777777777778,1.77333333333333,7.943467684581407
273,1195474,1195473,29.4260570908696,-0.209954505620253,2,850,0.9688888888888891,1.77333333333333,8.100986913093971
274,1195475,1195474,29.092323223826604,0.121540463828868,2,830,0.957777777777778,1.77333333333333,7.934183817670463
275,1195476,1195475,-28.978423121072396,0.48052922502701095,1,862,0.9777777777777779,1.77333333333333,8.280333211774934
276,1195477,1195476,-28.778662341959098,-0.219733732749517,1,852,0.9711111111111109,1.795,8.150203623902998
277,1195478,1195477,28.759912271143197,-0.643338352862259,2,826,0.946666666666667,1.795,7.773189870933699
278,1195479,1195478,29.5594161818291,-0.21807577615388699,2,858,0.9733333333333329,1.795,8.167704106427017
279,1195480,1195479,-28.5119785224997,-0.0497084873068102,1,840,0.9622222222222221,1.795,8.023382988412095
280,1195481,1195480,-28.0454089109598,0.5488373753559009,1,814,0.946666666666667,1.8166666666666698,7.820698593760638
281,1195482,1195481,29.4266923801683,-0.221704519795595,2,848,0.9688888888888891,1.8166666666666698,8.101364845524081
282,1195483,1195482,-28.711736841430202,-0.0716014292267823,1,846,0.9688888888888891,1.8166666666666698,8.122117759667056
283,1195484,1195483,-28.9120340020681,-0.10739026576036699,1,858,0.975555555555556,1.8166666666666698,8.22065310798886
284,1195485,1195484,-28.7784117084276,-0.4997845177627899,1,852,0.9711111111111109,1.83833333333333,8.141927810587777
285,1195486,1195485,28.5592326352701,-0.0346778105784902,2,808,0.94,1.83833333333333,7.6671810997468
286,1195487,1195486,27.2933574059988,-0.8035394048051441,2,770,0.8977777777777779,1.83833333333333,7.04112821990128
287,1195488,1195487,-27.710967220967103,-0.5877947807667679,1,808,0.9355555555555559,1.83833333333333,7.606699181063566
288,1195489,1195488,-27.8452995836448,-0.170766662468847,1,810,0.94,1.86,7.6863994518097245
289,1195490,1195489,28.625988574471197,0.17480888762571,2,818,0.9422222222222221,1.86,7.701372308122605
290,1195491,1195490,28.425388832558603,-0.14370525078682098,2,800,0.9355555555555559,1.86,7.600401506454099
291,1195492,1195491,28.4254641388723,0.341999680893729,2,800,0.9355555555555559,1.86,7.602813911347901
292,1195493,1195492,-28.0449843987083,-0.12438659611942401,1,814,0.946666666666667,1.88166666666667,7.787699828435674
293,1195494,1195493,28.0251050506195,-0.7690811529517199,2,804,0.922222222222222,1.88166666666667,7.40676549054684
294,1195495,1195494,-27.379155317154897,0.245408827647352,1,798,0.9244444444444441,1.88166666666667,7.472742075604492
295,1195496,1195495,-27.312623097870002,-0.12036193771988,1,788,0.922222222222222,1.88166666666667,7.422791116336548
296,1195497,1195496,-28.3781451223235,0.0112142080482211,1,834,0.957777777777778,1.9033333333333302,7.959140848409927
297,1195498,1195497,28.826355925418802,0.10555149230897098,2,820,0.9488888888888891,1.9033333333333302,7.80112447423219
298,1195499,1195498,29.025749762232103,0.867142190371764,2,836,0.9555555555555559,1.9033333333333302,7.913719547527035
299,1195500,1195499,-28.178596970850396,0.20068390806361197,1,824,0.9511111111111109,1.9033333333333302,7.868231733968445
300,1195501,1195500,-26.9786957951383,-0.9359552070802009,1,788,0.9111111111111109,1.925,7.234425925020465
301,1195502,1195501,27.8259806266802,0.15155414965328398,2,786,0.915555555555556,1.925,7.301243721083728
302,1195503,1195502,28.2265321712473,-0.6770966579888169,2,810,0.9288888888888891,1.925,7.5073879117516285
303,1195504,1195503,29.0252699530574,0.222820719591262,2,826,0.9555555555555559,1.925,7.90136961047958
304,1195505,1195504,-27.712236432924104,0.0179422054792013,1,800,0.9355555555555559,1.9466666666666699,7.627673636399649
305,1195506,1195505,28.2925913570853,0.713909454245454,2,806,0.9311111111111109,1.9466666666666699,7.543520735895211
306,1195507,1195506,-28.2454118749435,-0.542455134831725,1,828,0.953333333333333,1.9466666666666699,7.874701507305463
307,1195508,1195507,-24.1169431182268,4.97366577787365,1,740,0.8155555555555559,1.9466666666666699,5.8229279513426935
308,1195509,1195508,-26.844848857911895,0.30083881210794,1,780,0.9066666666666671,1.9683333333333302,7.210129192174835
309,1195510,1195509,28.2259115529417,-0.30759174262109196,2,804,0.9288888888888891,1.9683333333333302,7.501626834451032
310,1195511,1195510,28.2920119545766,0.863842145811872,2,808,0.9311111111111109,1.9683333333333302,7.5473963349941
311,1195512,1195511,28.425888749865102,-0.826890331036037,2,808,0.9355555555555559,1.9683333333333302,7.603197241900734
312,1195513,1195512,-26.912938547431803,0.45852117799952097,1,784,0.9088888888888891,1.99,7.253141321780697
313,1195514,1195513,27.7597244464064,-0.254067467852013,2,792,0.913333333333333,1.99,7.26814302966855
314,1195515,1195514,-26.511302827713102,0.5720359562937201,1,770,0.895555555555556,1.99,7.0611925318733935
315,1195516,1195515,25.8245882343642,0.718301765150669,2,750,0.8488888888888891,1.99,6.311542132993176
316,1195517,1195516,-26.7125347509554,0.309866444626043,1,780,0.902222222222222,2.01166666666667,7.1448987093704
317,1195518,1195517,26.3588681709233,-0.826297457817726,2,734,0.866666666666667,2.01166666666667,6.575486614931561
318,1195519,1195518,28.359035592284304,0.39405053771063,2,810,0.933333333333333,2.01166666666667,7.57032845314718
319,1195520,1195519,26.493108927665,-0.84511744052238,2,738,0.871111111111111,2.01166666666667,6.641127403817868
320,1195521,1195520,-25.0456310573165,-0.351126168387286,1,722,0.846666666666667,2.03333333333333,6.283744460854847
321,1195522,1195521,28.1596091355125,-0.7902638014852379,2,786,0.926666666666667,2.03333333333333,7.472561451667146
322,1195523,1195522,-26.978073952375897,-0.3921130608494411,1,768,0.9111111111111109,2.03333333333333,7.246209892427015
323,1195524,1195523,-26.9783189226296,0.329564674833251,1,778,0.9111111111111109,2.03333333333333,7.278053279975049
324,1195525,1195524,-26.8456379744241,0.9605373931908159,1,770,0.9066666666666671,2.055,7.237259276519189
325,1195526,1195525,27.759581874641,0.138004265844525,2,784,0.913333333333333,2.055,7.267956948476577
326,1195527,1195526,27.0915561292853,1.4458195432908,2,752,0.8911111111111109,2.055,6.973535874503498
327,1195528,1195527,-27.045070869644498,-0.0241067095296524,1,780,0.913333333333333,2.055,7.293530393029848
328,1195529,1195528,-27.2459511747581,0.0985827212385058,1,784,0.92,2.0766666666666698,7.399165028897973
329,1195530,1195529,28.1590157843789,-0.278865364945618,2,798,0.926666666666667,2.0766666666666698,7.467949560029715
330,1195531,1195530,26.5593975678822,-0.388258498792687,2,746,0.873333333333333,2.0766666666666698,6.669410894765252
331,1195532,1195531,27.093455092747604,-0.9394040186327299,2,758,0.8911111111111109,2.0766666666666698,6.934681338694348
332,1195533,1195532,-27.1120116349493,-0.9518279399104258,1,796,0.915555555555556,2.09833333333333,7.300864038118112
333,1195534,1195533,23.960671549958402,-1.94826260036673,2,718,0.7866666666666671,2.09833333333333,5.337131907162734
334,1195535,1195534,-25.5115903612223,-1.25103648138244,1,740,0.8622222222222221,2.09833333333333,6.49854246456881
335,1195536,1195535,26.8914681471312,0.20854402264824498,2,744,0.884444444444444,2.09833333333333,6.834513392222013
336,1195537,1195536,-27.0451655582318,-0.169275352745002,1,774,0.913333333333333,2.12,7.287547177981556
337,1195538,1195537,26.6259734273318,0.2022266498536,2,750,0.875555555555556,2.12,6.70173008972173
338,1195539,1195538,-22.7797545871688,0.874330731543391,1,714,0.7711111111111109,2.12,5.2178528945726
339,1195540,1195539,21.0909013432072,3.7461954351172397,2,690,0.6911111111111109,2.12,4.030346483979276
340,1195541,1195540,-22.376597782386398,-2.35971041373887,1,682,0.7577777777777779,2.1416666666666697,4.958938099776214
341,1195542,1195541,24.624297928443102,1.24150773355577,2,742,0.8088888888888891,2.1416666666666697,5.736147084663192
342,1195543,1195542,-25.7119892258877,0.437730848035095,1,750,0.8688888888888892,2.1416666666666697,6.65616657953395
343,1195544,1195543,-25.578500340633504,-0.27502808530210604,1,740,0.864444444444444,2.1416666666666697,6.5523266330992165
344,1195545,1195544,-26.4463296916288,0.32358224680465403,1,752,0.893333333333333,2.16333333333333,7.013462755813359
345,1195546,1195545,26.3604367246386,-0.8323273571123772,2,704,0.866666666666667,2.16333333333333,6.575924442531857
346,1195547,1195546,-27.1771544008152,-1.27102508241909,1,786,0.9177777777777779,2.16333333333333,7.331285281703127
347,1195548,1195547,25.357567586862196,1.54857309727937,2,698,0.833333333333333,2.16333333333333,6.118743014570144
348,1195549,1195548,-23.7116570472097,0.0678364470550223,1,702,0.8022222222222221,2.185,5.6406252595214745
349,1195550,1195549,25.3586442920818,1.19905249444527,2,726,0.833333333333333,2.185,6.098918439831078
350,1195551,1195550,23.491249150788697,-0.826740976764479,2,652,0.7711111111111109,2.185,5.147874765842748
351,1195552,1195551,20.8982022227298,-4.74783131435709,2,688,0.6844444444444441,2.185,3.90542221333665
352,1195553,1195552,22.8909801633552,0.126984810574714,2,676,0.7511111111111108,2.2066666666666697,4.833856949316005
353,1195554,1195553,17.557148542835602,0.554211066040898,2,628,0.573333333333333,2.2066666666666697,2.1870677509779766
354,1195555,1195554,-25.6460272223016,0.0447955280084354,1,734,0.866666666666667,2.2066666666666697,6.600452896692316
355,1195556,1195555,-24.845324477396197,0.826129130420015,1,692,0.84,2.2066666666666697,6.246664951498909
356,1195557,1195556,-19.909356269446498,2.00800401909274,1,646,0.675555555555556,2.22833333333333,3.731076849407174
357,1195558,1195557,16.8930885390769,-2.7126218185289197,2,588,0.551111111111111,2.22833333333333,1.8002298423716172
358,1195559,1195558,21.6943249853862,-5.861621879481911,2,684,0.7111111111111109,2.22833333333333,4.395026340851108
359,1195560,1195559,-17.9764060004557,6.633064701822571,1,658,0.6111111111111109,2.22833333333333,2.824520014652495
360,1195561,1195560,-22.978667746567897,2.1777794393924297,1,672,0.7777777777777779,2.25,5.2360576086197606
361,1195562,1195561,-24.178137812060104,0.29972341034012395,1,718,0.8177777777777779,2.25,5.886903041906196
362,1195563,1195562,24.157585013937698,0.00882911681015945,2,658,0.793333333333333,2.25,5.466431548925683
363,1195564,1195563,24.3578136120544,0.635338943120421,2,702,0.8,2.25,5.5769905479563135
364,1195565,1195564,24.8272057021068,-2.25803991194188,2,696,0.8155555555555559,2.27166666666667,5.767266191469525
365,1195566,1195565,23.556922127681798,0.32771679263942305,2,670,0.773333333333333,2.27166666666667,5.169464445578862
366,1195567,1195566,-20.647243834844197,0.7590470699950409,1,634,0.7,2.27166666666667,4.150365897866253
367,1195568,1195567,-18.1765428980903,1.3988878155109299,1,602,0.617777777777778,2.27166666666667,2.9044121132433696
368,1195569,1195568,17.7646079472064,-9.59085524798531,2,626,0.58,2.2933333333333303,2.501629018807733
369,1195570,1195569,-13.6477988259667,-0.668846242213494,1,608,0.46666666666666706,2.2933333333333303,0.6505231859534141
370,1195571,1195570,-21.644141545956803,-2.0283255564802096,1,664,0.733333333333333,2.2933333333333303,4.578937801893349
371,1195572,1195571,0.22779848699204103,-4.4585146510184295,0,528,0.00444444444444444,2.2933333333333303,6.434799893945314
372,1195573,1195572,3.6932420359172795,0.67046056567191,0,566,0.111111111111111,2.315,4.8307202832770475
373,1195574,1195573,11.6265229658688,-3.1971419379999197,0,588,0.37555555555555603,2.315,0.933335235070995
374,1195575,1195574,22.091200056768898,-0.9241066808773449,2,642,0.724444444444444,2.315,4.45409171694802
375,1195576,1195575,-18.778532993947,-0.9509923244184829,1,564,0.637777777777778,2.315,3.1370368622051603
376,1195577,1195576,-0.776481759294489,-3.92280066475751,0,580,0.0377777777777778,2.33666666666667,5.937662467914264
377,1195578,1195577,10.554871804516198,-1.27071544815952,0,554,0.34,2.33666666666667,1.5170690174003008
378,1195579,1195578,4.95856904417772,-2.38372080065864,0,626,0.15333333333333302,2.33666666666667,4.280879511708126
379,1195580,1195579,2.95074258222431,0.7299333618639671,0,510,0.0866666666666667,2.33666666666667,5.202357048255604
380,1195581,1195580,16.2864312975541,1.2095746251482,2,610,0.5311111111111111,2.3583333333333303,1.6551758026340213
381,1195582,1195581,8.759078641595321,-7.19945831932701,0,606,0.28,2.3583333333333303,2.57308727488676
382,1195583,1195582,-9.842829650152812,1.9923402192043103,0,528,0.34,2.3583333333333303,1.4294171748772022
383,1195584,1195583,5.426739791660429,6.1635212377857105,0,522,0.168888888888889,2.3583333333333303,4.2007079821555084
384,1195585,1195584,15.825079014181002,3.1153489039379596,2,638,0.515555555555556,2.38,1.378624877614511
385,1195586,1195585,-16.9096503288192,-4.6363022450683,1,574,0.575555555555556,2.38,2.401714260742805
386,1195587,1195586,4.0856028634719594,8.813480233467061,0,596,0.124444444444444,2.38,4.666683266747501
387,1195588,1195587,9.15686960601261,4.6050533580725,0,554,0.293333333333333,2.38,2.220342920290492
388,1195589,1195588,2.69096144433055,7.184798115927111,0,498,0.0777777777777778,2.40166666666667,5.420996125812336
389,1195590,1195589,-2.63901015085265,-0.9510195144317719,0,506,0.1,2.40166666666667,5.107554727191082
390,1195591,1195590,7.8239516573572505,5.1165102137084,0,494,0.248888888888889,2.40166666666667,2.9199845814599565
391,1195592,1195591,-9.50484927110445,-4.99507531306089,0,556,0.328888888888889,2.40166666666667,1.595281192375773
392,1195593,1195592,12.5561521320346,-0.8563746130416371,0,494,0.40666666666666706,2.4233333333333302,0.5030992852354333
393,1195594,1195593,-6.981795114910951,-0.4404039790728329,0,538,0.24444444444444396,2.4233333333333302,2.9212878411719774
394,1195595,1195594,5.82370919785077,-6.65504900931638,0,482,0.18222222222222198,2.4233333333333302,3.8869709068844114
395,1195596,1195595,-17.5802024243499,1.80131878192953,1,574,0.597777777777778,2.4233333333333302,2.6029559978228956
396,1195597,1195596,7.16280013483827,-5.19888713707559,0,542,0.226666666666667,2.445,3.132798888489369
397,1195598,1195597,-12.0456748672561,3.6200768550557596,0,476,0.4133333333333329,2.445,0.5775318926769124
398,1195599,1195598,-19.9758507714432,-1.38544140098109,1,598,0.6777777777777779,2.445,3.730810419314458
399,1195600,1195599,12.8866460666272,7.08698883291335,0,548,0.41777777777777797,2.445,0.8749874653803333
400,1195601,1195600,-6.97493993297704,3.11854172354693,0,502,0.24444444444444396,2.46666666666667,2.9582711899791883
401,1195602,1195601,-11.5121839892911,9.31742793355973,0,552,0.39555555555555605,2.46666666666667,0.9706967068943587
